date,total,power,traffic,residential_scope1,residential_scope2,industrial,avation,city,traffic_NOx,traffic_pm25
2022-02-25,44.307916,36.65929,,0.81451,6.834116,,,Kolkata,,
2022-02-26,44.063041,36.004981,,1.281971,6.776089,,,Kolkata,,
2022-02-27,41.356039,34.494549,,0.046103,6.815386999999999,,,Kolkata,,
2022-02-28,43.75298299999999,36.076252999999994,,0.899826,6.776904,,,Kolkata,,
2022-03-01,45.431310999999994,36.60518,,2.060508,6.765623,,,Kolkata,,
2022-03-02,50.670911000000004,35.975127,,8.197636000000001,6.4981480000000005,,,Kolkata,,
2022-03-03,45.73848699999999,35.771941,,3.310402,6.656144,,,Kolkata,,
2022-03-04,44.389956000000005,36.755067000000004,,1.2175820000000002,6.417307,,,Kolkata,,
2022-03-05,45.864137,37.398652,,1.736112,6.729373,,,Kolkata,,
2022-03-06,44.733747,36.550682,,1.8700809999999999,6.312984,,,Kolkata,,
2022-03-07,49.594397,36.691472000000005,,6.621792,6.281133,,,Kolkata,,
2022-03-08,51.190247,36.909558,,7.986387,6.294302,,,Kolkata,,
2022-03-09,51.415685,37.193229,,7.986387,6.2360690000000005,,,Kolkata,,
2022-03-10,44.53656099999999,37.66139,,0.54841,6.326761,,,Kolkata,,
2022-03-11,45.645348999999996,38.013574,,1.315666,6.316109,,,Kolkata,,
2022-03-12,49.451303,38.018849,,5.1515379999999995,6.280916,,,Kolkata,,
2022-03-13,51.50020000000001,37.178658000000006,,8.017652,6.30389,,,Kolkata,,
2022-03-14,49.352678999999995,37.987125999999996,,5.024438,6.341114999999999,,,Kolkata,,
2022-03-15,47.4358,38.140256,,2.867091,6.428453,,,Kolkata,,
2022-03-16,45.21317500000001,38.531817000000004,,0.016066,6.665292,,,Kolkata,,
2022-03-17,47.30623299999999,38.385487999999995,,2.14958,6.771165,,,Kolkata,,
2022-03-18,52.046111,36.278406000000004,,9.198119,6.569586,,,Kolkata,,
2022-03-19,52.951462,36.543213,,10.033629999999999,6.374619,,,Kolkata,,
2022-03-20,46.869083,37.102795,,3.048025,6.718263,,,Kolkata,,
2022-03-21,47.487888000000005,38.247242,,2.306037,6.934609,,,Kolkata,,
2022-03-22,45.548506999999994,38.45791199999999,,0.104588,6.986007,,,Kolkata,,
2022-03-23,48.369794999999996,38.597225,,2.723088,7.049482,,,Kolkata,,
2022-03-24,55.91547799999999,39.031174,,9.792832,7.0914719999999996,,,Kolkata,,
2022-03-25,55.84085099999999,38.69568099999999,,10.031555,7.113614999999999,,,Kolkata,,
2022-03-26,47.791229,38.404829,,2.1844520000000003,7.201948000000001,,,Kolkata,,
2022-03-27,50.512769,37.479548,,5.806762,7.226459,,,Kolkata,,
2022-03-28,52.008467,38.136805,,6.862667999999999,7.0089939999999995,,,Kolkata,,
2022-03-29,55.672048000000004,38.485906,,10.040035,7.146107,,,Kolkata,,
2022-03-30,55.474979,39.201246,,9.105960999999999,7.167772,,,Kolkata,,
2022-03-31,53.78463,39.285406,,7.3550439999999995,7.14418,,,Kolkata,,
2022-04-01,58.383931999999994,39.318375999999994,,11.875982,7.1895739999999995,,,Kolkata,,
2022-04-02,59.416410000000006,39.308216,,12.927528,7.180666,,,Kolkata,,
2022-04-03,59.482846,38.239818,,14.043973,7.199055,,,Kolkata,,
2022-04-04,55.841858,39.538675000000005,,9.214307000000002,7.088876,,,Kolkata,,
2022-04-05,55.470966000000004,39.846758,,8.615895,7.008313,,,Kolkata,,
2022-04-06,52.200982999999994,39.111267999999995,,6.042971,7.0467439999999995,,,Kolkata,,
2022-04-07,51.566044999999995,39.590199,,4.937118000000001,7.038728,,,Kolkata,,
2022-04-08,56.746579,39.416683,,10.319448,7.010448,,,Kolkata,,
2022-04-09,57.44630900000001,39.593521,,10.71986,7.132928,,,Kolkata,,
2022-04-10,52.558301,38.466305,,6.90632,7.185676,,,Kolkata,,
2022-04-11,52.277088,39.174952,,5.967111,7.135025,,,Kolkata,,
2022-04-12,50.60758899999999,39.762116999999996,,3.6684229999999998,7.177049,,,Kolkata,,
2022-04-13,51.528062,39.766521,,4.558853,7.202688,,,Kolkata,,
2022-04-14,60.192795000000004,39.499305,,13.449376,7.244114,,,Kolkata,,
2022-04-15,62.101849,39.219499000000006,,15.686620999999999,7.195729,,,Kolkata,,
2022-04-16,51.86274300000001,39.716902000000005,,4.841723,7.304118000000001,,,Kolkata,,
2022-04-17,50.188149,38.100498,,4.8383959999999995,7.249255,,,Kolkata,,
2022-04-18,55.380641,39.10468,,8.934826999999999,7.341134,,,Kolkata,,
2022-04-19,60.513727,39.643741,,13.567432,7.302554,,,Kolkata,,
2022-04-20,61.285621,39.459777,,14.612459999999999,7.213384,,,Kolkata,,
2022-04-21,55.667427,39.626303,,8.797885,7.243239,,,Kolkata,,
2022-04-22,50.05463400000001,39.563703000000004,,3.2495459999999996,7.241385,,,Kolkata,,
2022-04-23,49.412431,39.472515,,2.841266,7.098649999999999,,,Kolkata,,
2022-04-24,57.268125000000005,38.31432100000001,,11.778768,7.175036,,,Kolkata,,
2022-04-25,58.135211,39.427085,,11.457985,7.250140999999999,,,Kolkata,,
2022-04-26,59.266222,39.729845000000005,,12.220533,7.315844,,,Kolkata,,
2022-04-27,55.656255,39.92332,,8.44998,7.282955,,,Kolkata,,
2022-04-28,54.429022,39.702336,,7.398187,7.328499,,,Kolkata,,
2022-04-29,54.858751000000005,39.437992,,8.088466,7.332293,,,Kolkata,,
2022-04-30,63.525271999999994,38.403966999999994,,17.881760999999997,7.2395439999999995,,,Kolkata,,
2022-05-01,56.77267,36.79557,,12.699311,7.277788999999999,,,Kolkata,,
2022-05-02,47.767678000000004,37.606559000000004,,2.959655,7.201464,,,Kolkata,,
2022-05-03,48.042686999999994,37.599422,,3.188469,7.254796000000001,,,Kolkata,,
2022-05-04,48.393148,38.320646999999994,,2.779617,7.292884,,,Kolkata,,
2022-05-05,63.064021,38.186136,,17.523608,7.354277,,,Kolkata,,
2022-05-06,54.979867,39.240797,,8.353609,7.385461,,,Kolkata,,
2022-05-07,49.292705,39.114496,,2.979834,7.198375,,,Kolkata,,
2022-05-08,52.483844,37.484692,,7.887063,7.112089,,,Kolkata,,
2022-05-09,45.588766,38.101582,,0.0,7.487184,,,Kolkata,,
2022-05-10,44.989614,37.52443,,0.0,7.465184,,,Kolkata,,
2022-05-11,45.158062,37.739671,,0.0,7.418391,,,Kolkata,,
2022-05-12,46.141679,37.519012000000004,,1.3314290000000002,7.291238,,,Kolkata,,
2022-05-13,46.327870999999995,37.276934999999995,,1.8740940000000001,7.176842,,,Kolkata,,
2022-05-14,48.076907,36.891327,,3.982532,7.203048,,,Kolkata,,
2022-05-15,43.40725499999999,35.873298999999996,,0.358255,7.175701,,,Kolkata,,
2022-05-16,56.543485000000004,37.405035000000005,,11.987442999999999,7.151007,,,Kolkata,,
2022-05-17,54.898501,38.201479,,9.551777,7.145245,,,Kolkata,,
2022-05-18,48.516368,38.95874,,2.372103,7.185524999999999,,,Kolkata,,
2022-05-19,45.762777,38.441332,,0.0,7.321445,,,Kolkata,,
2022-05-20,45.999007,37.095759,,1.687087,7.2161610000000005,,,Kolkata,,
2022-05-21,59.690817,34.086554,,18.408862000000003,7.1954009999999995,,,Kolkata,,
2022-05-22,39.172401,32.032861000000004,,0.09729600000000001,7.042243999999999,,,Kolkata,,
2022-05-23,38.706694999999996,31.445839,,0.09729600000000001,7.16356,,,Kolkata,,
2022-05-24,41.290988,34.029136,,0.07027800000000001,7.191573999999999,,,Kolkata,,
2022-05-25,46.443338000000004,36.55953,,2.609406,7.274402,,,Kolkata,,
2022-05-26,46.992991,36.817894,,2.860352,7.314745,,,Kolkata,,
2022-05-27,53.111011999999995,36.224951999999995,,9.76449,7.121569999999999,,,Kolkata,,
2022-05-28,51.390536999999995,36.094038999999995,,8.182474000000001,7.114024000000001,,,Kolkata,,
2022-05-29,44.084992,35.767403,,0.993244,7.324345,,,Kolkata,,
2022-05-30,46.556801,37.610082999999996,,1.6309179999999999,7.3158,,,Kolkata,,
2022-05-31,48.430778999999994,38.051458,,3.089862,7.289459,,,Kolkata,,
2022-06-01,51.052521999999996,37.677451999999995,,6.012415,7.362655,,,Kolkata,,
2022-06-02,51.723357,38.157801,,6.171145999999999,7.39441,,,Kolkata,,
2022-06-03,45.355492999999996,37.996956,,0.01779,7.340747,,,Kolkata,,
2022-06-04,47.07464,37.891698,,1.942542,7.240399999999999,,,Kolkata,,
2022-06-05,46.560044999999995,36.932157,,2.4627060000000003,7.165182,,,Kolkata,,
2022-06-06,56.78609200000001,38.003887000000006,,11.555686,7.226519000000001,,,Kolkata,,
2022-06-07,53.000938,38.200163999999994,,7.633253,7.167521,,,Kolkata,,
2022-06-08,49.346086,37.453618999999996,,4.789638,7.102829,,,Kolkata,,
2022-06-09,44.992993,37.038866,,0.796073,7.158054,,,Kolkata,,
2022-06-10,46.868162000000005,37.866103,,1.915903,7.086156,,,Kolkata,,
2022-06-11,44.512723,37.426867,,0.0,7.085856,,,Kolkata,,
2022-06-12,55.2301,36.514963,,11.581066,7.134071,,,Kolkata,,
2022-06-13,45.857673000000005,38.206549,,0.477606,7.173518,,,Kolkata,,
2022-06-14,47.958459000000005,38.783059,,2.001778,7.173622,,,Kolkata,,
2022-06-15,45.039072,37.810674,,0.0,7.228398,,,Kolkata,,
2022-06-16,44.041912999999994,36.91983999999999,,0.0,7.122073,,,Kolkata,,
2022-06-17,48.632853,36.402553999999995,,5.053565,7.176734000000001,,,Kolkata,,
2022-06-18,42.811592000000005,35.521802,,0.0,7.28979,,,Kolkata,,
2022-06-19,40.437479,33.195301,,0.0,7.242178,,,Kolkata,,
2022-06-20,40.393054,33.218299,,0.0,7.174755,,,Kolkata,,
2022-06-21,40.689094,33.570149,,0.0,7.118945,,,Kolkata,,
2022-06-22,44.467734,36.211718,,0.8484149999999999,7.407601,,,Kolkata,,
2022-06-23,45.773010000000006,37.611792,,0.8484149999999999,7.312803,,,Kolkata,,
2022-06-24,44.627565000000004,37.262766000000006,,0.0,7.364799,,,Kolkata,,
2022-06-25,44.86273800000001,36.520116,,1.089823,7.2527989999999996,,,Kolkata,,
2022-06-26,42.881962,35.663156,,0.0,7.218806,,,Kolkata,,
2022-06-27,46.034682,37.528959,,1.337346,7.168377,,,Kolkata,,
2022-06-28,50.57187899999999,37.884964999999994,,5.5285720000000005,7.158341999999999,,,Kolkata,,
2022-06-29,43.45547499999999,36.230861,,0.10248399999999999,7.12213,,,Kolkata,,
2022-06-30,40.696623,33.573008,,0.0,7.123615,,,Kolkata,,
2022-07-01,40.445676,33.28725,,0.0,7.158426,,,Kolkata,,
2022-07-02,42.531285000000004,34.051799,,1.3767360000000002,7.10275,,,Kolkata,,
2022-07-03,43.034510999999995,33.281531,,2.605208,7.147772,,,Kolkata,,
2022-07-04,43.475972999999996,35.70143,,0.6434489999999999,7.131094,,,Kolkata,,
2022-07-05,43.007357,35.918786,,0.0,7.088571,,,Kolkata,,
2022-07-06,42.933818,35.811548,,0.001865,7.120405,,,Kolkata,,
2022-07-07,45.242335,36.090472,,2.078666,7.073197,,,Kolkata,,
2022-07-08,43.086093,35.540906,,0.5365979999999999,7.008589,,,Kolkata,,
2022-07-09,41.801852000000004,33.886652000000005,,0.886841,7.028359,,,Kolkata,,
2022-07-10,38.690052,31.735116,,0.0,6.954936,,,Kolkata,,
2022-07-11,41.087986,33.110661,,1.004566,6.972759,,,Kolkata,,
2022-07-12,40.285481000000004,33.169675000000005,,0.16298500000000002,6.952821,,,Kolkata,,
2022-07-13,41.233816999999995,33.692184999999995,,0.554356,6.987276,,,Kolkata,,
2022-07-14,40.085311000000004,33.14835,,0.0,6.936961,,,Kolkata,,
2022-07-15,40.368413,33.037695,,0.43544099999999997,6.895277,,,Kolkata,,
2022-07-16,40.79007299999999,33.151638,,0.67715,6.961285,,,Kolkata,,
2022-07-17,40.021294,31.933809,,1.1961959999999998,6.8912889999999996,,,Kolkata,,
2022-07-18,42.784495,34.500951,,1.338249,6.945295,,,Kolkata,,
2022-07-19,46.323958000000005,34.974169,,4.426966999999999,6.922822,,,Kolkata,,
2022-07-20,41.055162,34.078428,,0.0,6.976734,,,Kolkata,,
2022-07-21,38.796827,31.906639,,0.025713999999999997,6.864474,,,Kolkata,,
2022-07-22,41.179688,33.043881999999996,,1.2281600000000001,6.907646,,,Kolkata,,
2022-07-23,39.088722,32.21127,,0.0,6.877452,,,Kolkata,,
2022-07-24,36.847166,30.018542,,0.0,6.828624,,,Kolkata,,
2022-07-25,39.181539,32.168898,,0.0,7.0126409999999995,,,Kolkata,,
2022-07-26,41.583781,34.325671,,0.352255,6.905855,,,Kolkata,,
2022-07-27,42.042168999999994,34.851625999999996,,0.272455,6.918088,,,Kolkata,,
2022-07-28,42.497706,34.426918,,1.206565,6.864223,,,Kolkata,,
2022-07-29,42.99705300000001,34.969534,,0.985173,7.042345999999999,,,Kolkata,,
2022-07-30,42.314327,33.759977,,1.625271,6.929079,,,Kolkata,,
2022-07-31,38.619979,31.671324000000002,,0.0,6.948655,,,Kolkata,,
2022-08-01,40.475913999999996,33.117827,,0.38498899999999997,6.973098,,,Kolkata,,
2022-08-02,41.024412999999996,34.056233999999996,,0.0,6.968179,,,Kolkata,,
2022-08-03,42.288132,35.296462,,0.0,6.99167,,,Kolkata,,
2022-08-04,45.08133,35.113801,,2.965516,7.002013,,,Kolkata,,
2022-08-05,41.054021999999996,34.093551,,0.0,6.960470999999999,,,Kolkata,,
2022-08-06,41.092497,33.270497000000006,,0.962399,6.859601,,,Kolkata,,
2022-08-07,38.84990200000001,31.635771000000002,,0.419244,6.794887,,,Kolkata,,
2022-08-08,40.469999,32.51337,,1.177879,6.77875,,,Kolkata,,
2022-08-09,39.966708,32.388456999999995,,0.585773,6.992478,,,Kolkata,,
2022-08-10,39.766869,32.446892,,0.347293,6.972684,,,Kolkata,,
2022-08-11,37.262095,30.382571,,0.0,6.879524,,,Kolkata,,
2022-08-12,39.521401,32.023068,,0.657537,6.840796,,,Kolkata,,
2022-08-13,41.213936000000004,33.116586000000005,,1.339854,6.757496,,,Kolkata,,
2022-08-14,37.557188000000004,30.761093000000002,,0.0,6.796095,,,Kolkata,,
2022-08-15,35.822512999999994,29.146776999999997,,0.0,6.675736,,,Kolkata,,
2022-08-16,39.185475000000004,31.340543,,1.09939,6.745542,,,Kolkata,,
2022-08-17,41.37066200000001,33.169624000000006,,1.3861949999999998,6.814843,,,Kolkata,,
2022-08-18,41.090872000000005,34.190338000000004,,0.0,6.9005339999999995,,,Kolkata,,
2022-08-19,40.68913,33.799256,,0.0,6.889874,,,Kolkata,,
2022-08-20,45.872608,33.191171000000004,,5.85075,6.830687,,,Kolkata,,
2022-08-21,38.713409,31.901095,,0.0,6.812314000000001,,,Kolkata,,
2022-08-22,41.990030000000004,33.60748,,1.556815,6.825735,,,Kolkata,,
2022-08-23,42.752909,34.359338,,1.352476,7.041095,,,Kolkata,,
2022-08-24,40.968146,34.040079,,0.0,6.928067,,,Kolkata,,
2022-08-25,45.047954000000004,34.632915000000004,,3.61755,6.797489,,,Kolkata,,
2022-08-26,43.089809,35.925435,,0.31270299999999995,6.8516710000000005,,,Kolkata,,
2022-08-27,43.247457,35.016908,,1.312436,6.918113,,,Kolkata,,
2022-08-28,41.774038,33.615392,,1.246224,6.912421999999999,,,Kolkata,,
2022-08-29,43.889832,35.742569,,1.2761790000000002,6.871084,,,Kolkata,,
2022-08-30,44.95646800000001,36.507065000000004,,1.5405309999999999,6.908872000000001,,,Kolkata,,
2022-08-31,46.954795,36.295538,,3.7502600000000004,6.908997,,,Kolkata,,
2022-09-01,43.591974,36.045402,,0.690697,6.855875,,,Kolkata,,
2022-09-02,44.386498,36.328892,,1.204742,6.852863999999999,,,Kolkata,,
2022-09-03,44.24216299999999,36.305167999999995,,1.011962,6.925033,,,Kolkata,,
2022-09-04,42.033338,34.177548,,0.927265,6.928525,,,Kolkata,,
2022-09-05,46.951992,35.852377999999995,,4.139741,6.959873,,,Kolkata,,
2022-09-06,43.621605,36.516936,,0.0,7.1046689999999995,,,Kolkata,,
2022-09-07,44.495098999999996,36.843664,,0.619506,7.031929,,,Kolkata,,
2022-09-08,44.898016999999996,36.424589,,1.507678,6.96575,,,Kolkata,,
2022-09-09,42.662513,35.725755,,0.0,6.936758,,,Kolkata,,
2022-09-10,44.897116,35.049794999999996,,2.863267,6.984054,,,Kolkata,,
2022-09-11,43.166638,32.559348,,3.6634670000000003,6.943823,,,Kolkata,,
2022-09-12,39.818995,32.884789,,0.0,6.9342060000000005,,,Kolkata,,
2022-09-13,39.73832,32.796078,,0.0,6.942242,,,Kolkata,,
2022-09-14,39.882154,32.878629000000004,,0.0,7.003525,,,Kolkata,,
2022-09-15,39.384922,32.404328,,0.0,6.980594,,,Kolkata,,
2022-09-16,40.479324,30.706709999999998,,2.923078,6.849536,,,Kolkata,,
2022-09-17,38.621742,31.695537,,0.0,6.9262049999999995,,,Kolkata,,
2022-09-18,38.935874999999996,31.966303,,0.018158,6.951414,,,Kolkata,,
2022-09-19,40.820782,33.926254,,0.0,6.894528,,,Kolkata,,
2022-09-20,40.805377,33.847034,,0.0,6.958343,,,Kolkata,,
2022-09-21,45.124641,33.270180999999994,,4.900462999999999,6.953997,,,Kolkata,,
2022-09-22,40.451948,31.885936,,1.7280820000000001,6.83793,,,Kolkata,,
2022-09-23,39.665848000000004,31.364431,,1.4954269999999998,6.8059899999999995,,,Kolkata,,
2022-09-24,38.488353,30.873229,,0.809354,6.805770000000001,,,Kolkata,,
2022-09-25,37.810944000000006,30.993471000000003,,0.0,6.817473,,,Kolkata,,
2022-09-26,42.005868,33.820104,,1.328012,6.8577520000000005,,,Kolkata,,
2022-09-27,42.656476000000005,34.009078,,1.7039549999999999,6.943443,,,Kolkata,,
2022-09-28,41.251635,34.166783,,0.052892,7.03196,,,Kolkata,,
2022-09-29,43.186980000000005,34.633738,,1.511209,7.042033,,,Kolkata,,
2022-09-30,43.158972000000006,34.70976,,1.372144,7.077068000000001,,,Kolkata,,
2022-10-01,40.622372999999996,33.524708,,0.0,7.097665,,,Kolkata,,
2022-10-02,39.812853,32.022158,,0.758443,7.032252000000001,,,Kolkata,,
2022-10-03,40.986371999999996,33.861549,,0.0,7.124823,,,Kolkata,,
2022-10-04,42.702744,34.666496,,0.910737,7.125511,,,Kolkata,,
2022-10-05,41.160109,32.901826,,1.182562,7.075721,,,Kolkata,,
2022-10-06,41.571984,33.400510000000004,,1.130657,7.040817,,,Kolkata,,
2022-10-07,44.552716,33.343464,,4.219584,6.989668,,,Kolkata,,
2022-10-08,41.86074500000001,33.552285000000005,,1.3636949999999999,6.944765,,,Kolkata,,
2022-10-09,40.434655,32.365348999999995,,1.165111,6.904195,,,Kolkata,,
2022-10-10,40.57249,33.243202,,0.341509,6.987779000000001,,,Kolkata,,
2022-10-11,39.960631,32.966637999999996,,0.0,6.993993000000001,,,Kolkata,,
2022-10-12,45.491780999999996,33.493229,,4.97,7.0285519999999995,,,Kolkata,,
2022-10-13,43.619497,33.571857,,2.993806,7.053834,,,Kolkata,,
2022-10-14,45.927528,33.413765,,5.508256,7.005507,,,Kolkata,,
2022-10-15,40.975851,32.995428,,1.018583,6.9618400000000005,,,Kolkata,,
2022-10-16,40.298989,31.922803,,1.613479,6.762707000000001,,,Kolkata,,
2022-10-17,44.605805,34.410163999999995,,3.4158690000000003,6.779772,,,Kolkata,,
2022-10-18,43.137922,34.623927,,1.675983,6.838012,,,Kolkata,,
2022-10-19,42.807093,34.615873,,1.268058,6.9231620000000005,,,Kolkata,,
2022-10-20,42.810205,34.462994,,1.592002,6.755209,,,Kolkata,,
2022-10-21,42.201172,33.962171000000005,,1.561175,6.677826,,,Kolkata,,
2022-10-22,42.072472000000005,33.085574,,2.2283519999999997,6.758546,,,Kolkata,,
2022-10-23,41.480098,31.392851999999998,,3.15996,6.9272860000000005,,,Kolkata,,
2022-10-24,36.294842,29.41773,,0.0,6.877112,,,Kolkata,,
2022-10-25,36.846069,28.649725999999998,,1.470875,6.725468,,,Kolkata,,
2022-10-26,39.058417,30.671552,,1.562731,6.824134,,,Kolkata,,
2022-10-27,40.375412000000004,32.396629000000004,,1.1678119999999999,6.810970999999999,,,Kolkata,,
2022-10-28,45.87015,33.148067000000005,,5.9988220000000005,6.723261000000001,,,Kolkata,,
2022-10-29,41.722173,33.357336000000004,,1.649159,6.715678,,,Kolkata,,
2022-10-30,40.593787000000006,32.306637,,1.63156,6.65559,,,Kolkata,,
2022-10-31,40.979606999999994,32.877294,,1.327397,6.774916,,,Kolkata,,
2022-11-01,42.18972,33.767355,,1.611871,6.810493999999999,,,Kolkata,,
2022-11-02,46.326235,34.337019999999995,,5.249663,6.739552,,,Kolkata,,
2022-11-03,45.225526,33.965726000000004,,4.600254,6.659546000000001,,,Kolkata,,
2022-11-04,42.516319,34.282274,,1.504405,6.729640000000001,,,Kolkata,,
2022-11-05,42.369614,34.235002,,1.445673,6.688939,,,Kolkata,,
2022-11-06,40.451159999999994,33.709129999999995,,0.0,6.74203,,,Kolkata,,
2022-11-07,45.274155,34.32295,,4.128402,6.8228029999999995,,,Kolkata,,
2022-11-08,42.94807099999999,34.540991999999996,,1.606913,6.800166,,,Kolkata,,
2022-11-09,44.82231500000001,34.375141000000006,,3.658413,6.788761,,,Kolkata,,
2022-11-10,42.601797999999995,34.252601999999996,,1.575644,6.773552,,,Kolkata,,
2022-11-11,42.45075,34.204727,,1.508499,6.7375240000000005,,,Kolkata,,
2022-11-12,40.707492,33.312475,,0.662543,6.732474,,,Kolkata,,
2022-11-13,46.371195,32.508121,,7.337841,6.525233,,,Kolkata,,
2022-11-14,42.850432999999995,32.79697,,3.559687,6.4937759999999995,,,Kolkata,,
2022-11-15,41.55987399999999,33.637972999999995,,1.34495,6.576951,,,Kolkata,,
2022-11-16,42.137373999999994,34.11058,,1.34495,6.681844,,,Kolkata,,
2022-11-17,42.40370899999999,34.382436999999996,,1.34495,6.676322,,,Kolkata,,
2022-11-18,50.920299,34.515962,,9.892468999999998,6.511868000000001,,,Kolkata,,
2022-11-19,44.965469000000006,34.603361,,3.852048,6.51006,,,Kolkata,,
2022-11-20,41.44757,33.284331,,1.596047,6.567192,,,Kolkata,,
2022-11-21,42.514186,34.417036,,1.576499,6.520651,,,Kolkata,,
2022-11-22,43.262757,34.937191,,1.733749,6.591817,,,Kolkata,,
2022-11-23,49.512877,34.837742,,8.068263,6.606872,,,Kolkata,,
2022-11-24,47.086265999999995,34.835536,,5.7870919999999995,6.4636379999999996,,,Kolkata,,
2022-11-25,43.565594000000004,34.856334000000004,,2.063654,6.645606,,,Kolkata,,
2022-11-26,43.054158,34.818551,,1.643157,6.5924499999999995,,,Kolkata,,
2022-11-27,42.292753999999995,34.115131999999996,,1.553366,6.624256,,,Kolkata,,
2022-11-28,45.14563700000001,35.057455000000004,,3.5615,6.526682,,,Kolkata,,
2022-11-29,46.305282000000005,34.564076,,5.176686,6.564520000000001,,,Kolkata,,
2022-11-30,43.64051799999999,34.523568,,2.496576,6.620374,,,Kolkata,,
2022-12-01,42.484969,34.322982,,1.609413,6.552574,,,Kolkata,,
2022-12-02,43.243461999999994,34.841707,,1.915181,6.486573999999999,,,Kolkata,,
2022-12-03,45.553624,34.882114,,4.116783000000001,6.554727,,,Kolkata,,
2022-12-04,48.877343,33.695299,,8.708494,6.47355,,,Kolkata,,
2022-12-05,44.610572999999995,34.494833,,3.549319,6.566421,,,Kolkata,,
2022-12-06,43.714894,35.289211,,1.8657260000000002,6.559957000000001,,,Kolkata,,
2022-12-07,44.203896,35.700846,,1.956002,6.547048,,,Kolkata,,
2022-12-08,41.60667199999999,34.938919999999996,,0.021252,6.6465,,,Kolkata,,
2022-12-09,47.602346000000004,34.77561,,6.1431000000000004,6.683636000000001,,,Kolkata,,
2022-12-10,43.036463000000005,33.48131,,2.880436,6.674716999999999,,,Kolkata,,
2022-12-11,41.026071,32.381318,,2.045502,6.599251000000001,,,Kolkata,,
2022-12-12,42.44308,33.916956,,1.954784,6.57134,,,Kolkata,,
2022-12-13,43.96108199999999,33.952898999999995,,3.494482,6.513701,,,Kolkata,,
2022-12-14,48.225264,34.066386,,7.661212000000001,6.497666000000001,,,Kolkata,,
2022-12-15,47.429504,34.751593,,6.227246,6.450665,,,Kolkata,,
2022-12-16,44.858902,35.397125,,3.105466,6.356311,,,Kolkata,,
2022-12-17,44.191737,35.743136,,1.9861110000000002,6.46249,,,Kolkata,,
2022-12-18,43.90699000000001,35.012635,,2.118538,6.775817,,,Kolkata,,
2022-12-19,46.975857000000005,36.228549,,3.9669899999999996,6.780318,,,Kolkata,,
2022-12-20,54.032464,36.28163,,11.027659,6.723175,,,Kolkata,,
2022-12-21,47.01661,36.292834,,3.989827,6.733949,,,Kolkata,,
2022-12-22,43.459837,36.435884,,0.330509,6.693444,,,Kolkata,,
2022-12-23,45.440445,36.943397,,1.826311,6.670737,,,Kolkata,,
2022-12-24,44.74698600000001,36.750455,,1.331746,6.664785,,,Kolkata,,
2022-12-25,47.68125400000001,35.572694000000006,,5.264901,6.843659,,,Kolkata,,
2022-12-26,47.126357999999996,36.145056,,4.1270370000000005,6.854265000000001,,,Kolkata,,
2022-12-27,45.989504000000004,36.781458,,2.249653,6.958393,,,Kolkata,,
2022-12-28,46.209688,37.418873,,2.267971,6.522844,,,Kolkata,,
2022-12-29,45.864428,37.654899,,1.772048,6.437481,,,Kolkata,,
2022-12-30,52.111837,37.321139,,8.149084,6.641614,,,Kolkata,,
2022-12-31,52.07604599999999,37.028803999999994,,8.298745,6.748497,,,Kolkata,,
2023-01-01,45.021080000000005,35.913065,,2.1989490000000003,6.909066,,,Kolkata,,
2023-01-02,45.732019,36.811241,,2.191348,6.729430000000001,,,Kolkata,,
2023-01-03,45.77688499999999,36.763678999999996,,2.326955,6.686251,,,Kolkata,,
2023-01-04,45.014517999999995,36.188564,,2.127449,6.698505,,,Kolkata,,
2023-01-05,50.254328,36.611335,,6.9437560000000005,6.699237,,,Kolkata,,
2023-01-06,46.287889,36.921966,,2.629336,6.736587,,,Kolkata,,
2023-01-07,45.690960000000004,37.22726,,1.7037950000000002,6.759905,,,Kolkata,,
2023-01-08,45.47929499999999,36.719235999999995,,1.981414,6.778645,,,Kolkata,,
2023-01-09,44.78064,37.19199,,0.7442859999999999,6.844364,,,Kolkata,,
2023-01-10,47.163305,37.300401,,3.271185,6.591719,,,Kolkata,,
2023-01-11,50.357707000000005,37.778940000000006,,5.909114,6.669653,,,Kolkata,,
2023-01-12,46.861746999999994,37.831129999999995,,2.317505,6.713112,,,Kolkata,,
2023-01-13,46.932320000000004,38.016966000000004,,1.98204,6.933314,,,Kolkata,,
2023-01-14,43.883986,36.79913,,0.049267000000000005,7.035589,,,Kolkata,,
2023-01-15,46.083257,35.347898,,4.041632,6.693727,,,Kolkata,,
2023-01-16,49.293304,36.247372999999996,,6.281216000000001,6.764715,,,Kolkata,,
2023-01-17,46.054195,36.856366,,2.429172,6.768657,,,Kolkata,,
2023-01-18,46.544028999999995,37.451778,,2.347299,6.7449520000000005,,,Kolkata,,
2023-01-19,46.223593,37.139479,,2.3438890000000003,6.740225000000001,,,Kolkata,,
2023-01-20,47.354583000000005,37.520107,,3.1832249999999997,6.651251,,,Kolkata,,
2023-01-21,51.71013,37.072072999999996,,7.998676000000001,6.639381,,,Kolkata,,
2023-01-22,44.402328999999995,36.143983,,1.459815,6.798531,,,Kolkata,,
2023-01-23,45.582538,36.389296,,2.389489,6.8037529999999995,,,Kolkata,,
2023-01-24,46.148872000000004,36.871383,,2.424899,6.85259,,,Kolkata,,
2023-01-25,45.29589999999999,36.689983999999995,,1.6985219999999999,6.907394,,,Kolkata,,
